timestamp,heart_rate,spo2,temperature,motion
2025-01-01 11:25:17,80.73237805826659,97.52279797471243,36.787341512361216,0.03597020663631297
2025-01-01 11:25:18,82.61661891364294,97.40246471824247,36.708321774810706,0.0702904122855621
2025-01-01 11:25:19,75.99704828825948,98.02675713715678,36.68415502815235,0.06488529051389706
2025-01-01 11:25:20,78.45245057036385,98.03205128247511,36.60122469409733,0.051133365559139825
2025-01-01 11:25:21,80.96002118484338,97.92636508624352,36.75084732401204,0.03774651965491826
2025-01-01 11:25:22,81.38757929440945,97.85525836540607,36.489659521402174,0.01592123277466521
2025-01-01 11:25:23,81.60093927460936,98.85538788884719,36.67529675122045,0.17199331039709942
2025-01-01 11:25:24,79.3083235899181,98.21301250589649,36.55567264934744,0.05956027481436715
2025-01-01 11:25:25,78.11288299434835,98.98533919573325,36.575110668034476,0.08508695357971692
2025-01-01 11:25:26,95.78885641522149,98.63448251271582,36.67257892648324,0.07908765843268672
2025-01-01 11:25:27,84.533936364662,98.85163546300868,36.58564424913185,0.08568172350495995
2025-01-01 11:25:28,82.0657373797631,97.462768616822,36.55653001405388,0.12202389565999322
2025-01-01 11:25:29,78.83395750896803,98.29658549549902,36.550484235191206,0.09925806848489648
2025-01-01 11:25:30,77.74390586528062,97.78411725550332,36.40136542544889,0.03200715505059008
2025-01-01 11:25:31,79.34599703136521,97.16830664432024,36.676320361927566,0.08067861483126157
2025-01-01 11:25:32,81.46414421793342,98.74800158477777,36.499336992720124,0.028039257953429902
2025-01-01 11:25:33,70.59782227968459,97.85315373714718,36.785840940565926,0.08887642358641089
2025-01-01 11:25:34,72.15305202312658,97.47244918486666,36.571238745018505,0.056551876160768025
2025-01-01 11:25:35,76.81558805530521,97.79271806837565,36.730943979744595,0.00402163220358194
2025-01-01 11:25:36,81.03569718389284,97.60188793861309,36.41909689673173,0.13242051647618888
2025-01-01 11:25:37,78.80363426424074,97.65315101619167,36.67314830211986,0.03211236164809912
2025-01-01 11:25:38,87.39060613049742,97.88919830490867,36.69885557325118,0.2528161039356697
2025-01-01 11:25:39,72.58801606502115,98.86540759652237,36.73035636343644,0.032927831337599425
2025-01-01 11:25:40,76.24327265198315,97.66684139172769,36.44719612272134,0.5690691477448342
2025-01-01 11:25:41,87.6004587049555,98.82963533210959,36.52972813629131,0.06216662534253589
2025-01-01 11:25:42,80.65559662337573,98.42441839798975,36.65765099527561,0.002676225540307578
2025-01-01 11:25:43,84.42421291400579,98.19813578179304,36.61484419788441,0.007933435560366693
2025-01-01 11:25:44,90.25623471634732,98.37406001612594,36.629335964256384,0.008565377066035206
2025-01-01 11:25:45,76.53097791049089,98.00682783191873,36.56397133941907,0.005785627953406509
2025-01-01 11:25:46,79.50342831103984,98.64302505193172,36.75507986150557,0.031168710103201804
2025-01-01 11:25:47,78.63786549534564,98.28349013163356,36.860846544827986,0.039243363156126435
2025-01-01 11:25:48,70.22703497758363,97.16766700748724,36.61039799240091,0.011797965209720363
2025-01-01 11:25:49,78.44801598122015,98.14812596594498,36.645342124550524,0.057648741518238546
2025-01-01 11:25:50,84.40531093690333,98.3919865714963,36.60562437456228,0.04546829078533576
2025-01-01 11:25:51,82.7029477090612,97.85549939069939,36.72840533990475,0.10114919061256221
2025-01-01 11:25:52,83.09541584694006,98.06312793635696,36.682911628425686,0.021798756565960455
2025-01-01 11:25:53,78.1224550968025,97.6935710026628,36.49336194293632,0.24532392785569562
2025-01-01 11:25:54,76.7195138199718,97.31118717196821,36.538729798950534,0.07256513203969174
2025-01-01 11:25:55,86.3462783594931,97.22481156453438,36.49907032069941,0.09774563861484928
2025-01-01 11:25:56,77.51341426821165,97.23146600646557,36.86948223321955,0.0040322471802945
2025-01-01 11:25:57,81.47041019396607,98.33452237123527,36.663531178358205,0.0818911554983372
2025-01-01 11:25:58,80.8166734033877,96.75485914581184,36.54043137738903,0.04590244488483726
2025-01-01 11:25:59,87.30858508128559,97.66676003651826,36.532444795937515,0.2579288305166917
2025-01-01 11:26:00,84.8570617883618,97.61717335737731,36.680523127296695,0.2168432904147123
2025-01-01 11:26:01,73.5237068966644,97.85892023200627,36.69049201496591,0.10151410958017573
2025-01-01 11:26:02,74.0622341661248,97.0717842250319,36.67981077130844,0.1460377383209602
2025-01-01 11:26:03,82.89454909034568,98.2019440473703,36.55744426413503,0.10344921094118911
2025-01-01 11:26:04,79.67831176310416,97.36341930292005,36.63058436444142,0.001711371949077255
2025-01-01 11:26:05,77.72414108023118,98.56620277035464,36.61109150976334,0.12144493073163849
2025-01-01 11:26:06,85.07813941997236,97.68911715620558,36.50637396275616,0.019490936852252623
2025-01-01 11:26:07,80.93729691044456,97.95219348829404,36.5073506157124,0.11475009658459807
2025-01-01 11:26:08,80.26228693444722,98.0018869282776,36.641196504454314,0.0010562370183506541
2025-01-01 11:26:09,83.89914320377525,98.12212052643028,36.619645108104365,0.03723787607902743
2025-01-01 11:26:10,78.12445502528217,98.01850718874807,36.655335171084225,0.0727589524797946
2025-01-01 11:26:11,87.84259492736277,97.78644472563369,36.67910230386937,0.040522103843675744
2025-01-01 11:26:12,76.05976188383497,98.17152426534702,36.749938262249756,0.11841285178650436
2025-01-01 11:26:13,83.28464533171044,98.23307356524748,36.52240956138839,0.07396300399813109
2025-01-01 11:26:14,87.16916419329922,97.6174326664452,36.66302361987254,0.3210594732004175
2025-01-01 11:26:15,73.1135225536395,98.21318390948677,36.67491988165287,0.044287484275038126
2025-01-01 11:26:16,78.28332412073776,98.59586015120085,36.56878695874746,0.12796282916512633
2025-01-01 11:26:17,85.71103696442779,98.35294709805228,36.612186318356926,0.1806923856073992
2025-01-01 11:26:18,85.78622273865513,98.46618762082359,36.571344144330396,0.029251746026547787
2025-01-01 11:26:19,79.1425219980588,98.08596042445372,36.81085903833572,0.14029583403723583
2025-01-01 11:26:20,76.3266445316157,97.53192477696255,36.61048526904411,0.049974391992728656
2025-01-01 11:26:21,84.7796791116538,97.59517777014818,36.64515051087114,0.013780009244007286
2025-01-01 11:26:22,85.91774551290803,98.1599439839272,36.57360157030828,0.0003653744233909409
2025-01-01 11:26:23,74.17668325743803,98.47138186257615,36.552036543374925,0.13616312226697308
2025-01-01 11:26:24,73.9804317551681,99.39295595699703,36.46979973382983,0.020609480914596905
2025-01-01 11:26:25,81.126283409918,98.4909109722193,36.70998686247253,0.005255054145503402
2025-01-01 11:26:26,83.14680316714445,97.41478212125125,36.67684374973966,0.06875808762950139
2025-01-01 11:26:27,78.50465457384972,97.61636371382001,36.569890355556026,0.042571582876618774
2025-01-01 11:26:28,83.39646909991174,99.139258657978,36.50996300969361,0.11770281099885319
2025-01-01 11:26:29,76.4493169658131,97.89280553401161,36.617990852642016,0.01135767269045572
2025-01-01 11:26:30,69.42653200463133,98.02375731738064,36.55023031937031,0.014231634716566742
2025-01-01 11:26:31,77.88049463833703,97.51979153979539,36.57779574313679,0.05176953468735353
2025-01-01 11:26:32,80.3161607325655,98.78255170278712,36.47364400553971,0.07348198942744297
2025-01-01 11:26:33,78.62080020051772,98.25016660366032,36.621706958064806,0.17383737023021759
2025-01-01 11:26:34,74.20698368170258,97.61269932605734,36.62370032019888,0.08809843788202508
2025-01-01 11:26:35,70.92175512060591,97.50308735557137,36.70947228842397,0.23289028381435972
2025-01-01 11:26:36,77.42955597816051,98.15360197294893,36.58492584313674,0.024560369776482127
2025-01-01 11:26:37,84.48827885824872,98.02210308744023,36.56664375227962,0.09068839051242318
2025-01-01 11:26:38,86.28098719706841,98.41605510861056,36.44432391338828,0.10649021437080597
2025-01-01 11:26:39,85.93856692069228,98.2734842365636,36.71009609483627,0.1293915935493078
2025-01-01 11:26:40,75.92045232425724,97.86775982561569,36.689282311655695,0.4478599054890842
2025-01-01 11:26:41,74.23146838184817,97.72809920226932,36.60287384414068,0.0631175367624112
2025-01-01 11:26:42,82.48317307489948,97.92002892585059,36.46707689454696,0.046095601044781914
2025-01-01 11:26:43,83.17550005798962,97.72465957667161,36.478547296891186,0.19119404349103153
2025-01-01 11:26:44,82.00084802600249,97.93490223359763,36.54528940712357,0.019454504627905683
2025-01-01 11:26:45,69.92968362881118,98.00822046430969,36.69652257088667,0.0037731044431857166
2025-01-01 11:26:46,75.66557707558266,97.55103455330998,36.62903376352416,0.05862481453868584
2025-01-01 11:26:47,79.8515560485701,98.31533993104894,36.45066428111183,0.028396346775582327
2025-01-01 11:26:48,82.43609097315213,97.81478614276517,36.64042119146002,0.05050513292310859
2025-01-01 11:26:49,83.83653681301243,97.57905782485733,36.51608534208292,0.4274666543635154
2025-01-01 11:26:50,80.7212676114102,97.82419628585906,36.54777877734879,0.04284598169154194
2025-01-01 11:26:51,81.65391903269118,98.12112907831015,36.69717380125217,0.12308840466000692
2025-01-01 11:26:52,80.42432729180553,98.04151909990665,36.676550408378084,0.0288218229158724
2025-01-01 11:26:53,83.42809687109242,98.21105905745223,36.70930998828254,0.036157685838016845
2025-01-01 11:26:54,81.56432825745455,98.44917306253777,36.59768664809158,0.027859705773838603
2025-01-01 11:26:55,80.32868830023644,98.65247010200402,36.68830245578662,0.08490080190687366
2025-01-01 11:26:56,78.6581560043131,98.14274308134402,36.541386373623695,0.025632370747774164
2025-01-01 11:26:57,80.40645712521241,97.46529880638225,36.57424340653947,0.1267140186479506
2025-01-01 11:26:58,82.42295689419637,97.86544459873485,36.56737067755952,0.1140291520935936
2025-01-01 11:26:59,81.3373769444903,97.4978408078085,36.60238650182245,0.05469186715495146
2025-01-01 11:27:00,81.90413209172627,98.84842703685614,36.47135089136879,0.0025909799625800393
2025-01-01 11:27:01,86.71360930675593,98.99370044126358,36.57749950968766,0.0022911610049391523
2025-01-01 11:27:02,81.32581961373293,98.32515559874817,36.745165730151875,0.07610124389892442
2025-01-01 11:27:03,76.75500739763422,98.42922942131952,36.49074718381886,0.1827586637168598
2025-01-01 11:27:04,84.41803392997085,98.12547159661833,36.467067871808496,0.09134788673132631
2025-01-01 11:27:05,73.16900831165542,98.1830279577304,36.475131167233776,0.057208147048652284
2025-01-01 11:27:06,74.59293309630357,97.20127289083544,36.86618594440746,0.21380782253564862
2025-01-01 11:27:07,81.67923632360035,97.96303381737154,36.64648519808704,0.02193948975878962
2025-01-01 11:27:08,82.5819833389329,97.55942346882686,36.572973461565866,0.04453881775893494
2025-01-01 11:27:09,73.77474388248002,98.14067826876918,36.60683204130081,0.08331208846574456
2025-01-01 11:27:10,78.08591259506625,97.97019507730573,36.62276393992468,0.034484444274433666
2025-01-01 11:27:11,76.9695808389017,98.97341098117306,36.535955002427066,0.6080287830783218
2025-01-01 11:27:12,77.56661838559202,98.45831384436143,36.54827832512909,0.06020657784188066
2025-01-01 11:27:13,84.71798888136473,98.14225599126082,36.5842316867798,0.005310780629392882
2025-01-01 11:27:14,83.53252731773627,97.86653015643019,36.527524491176514,0.019368599054743675
2025-01-01 11:27:15,79.90438910073146,98.83801072937996,36.56030653929788,0.07603150076141257
2025-01-01 11:27:16,77.27019036442536,97.98502267693674,36.63530915773303,0.0798632592207194
2025-01-01 11:27:17,73.2517516488993,98.16583698081764,36.50028468203799,0.414422415286687
2025-01-01 11:27:18,87.10092469390975,98.02112480221342,36.860994942094784,0.0916206781463761
2025-01-01 11:27:19,82.96056950142459,97.79792304714634,36.67531566108862,0.10984942567118079
2025-01-01 11:27:20,76.4666544796343,98.01825311119276,36.47299152614874,0.0240445838733106
2025-01-01 11:27:21,83.59799748812446,97.01901657466084,36.35220964908994,0.01130174011921812
2025-01-01 11:27:22,79.64888189712687,97.2261467993794,36.53124967148622,0.09213284201145908
2025-01-01 11:27:23,78.56445247568828,98.17481527083481,36.66843606496072,0.20015918333261795
2025-01-01 11:27:24,82.17605764144801,98.78409984526374,36.64904698944501,0.08852111249682507
2025-01-01 11:27:25,76.29250875043637,98.17411055207208,36.58891514896514,0.0584800919411974
2025-01-01 11:27:26,78.28121740244946,97.63981557255167,36.539855753885696,0.08632397562525745
2025-01-01 11:27:27,80.60730532099772,97.27857312296634,36.509586862600806,0.063256317789452
2025-01-01 11:27:28,77.50274403557393,98.39226363023782,36.55974169288905,0.015301316572634184
2025-01-01 11:27:29,83.34542605133763,97.71640242449244,36.49876200261724,0.1351639537535963
2025-01-01 11:27:30,89.3453325183913,98.32161770927628,36.560112224379154,0.07615077451336377
2025-01-01 11:27:31,76.2285093369643,98.19493257903285,36.733095093582286,0.05096977201853749
2025-01-01 11:27:32,71.67437351847978,98.23915019612734,36.52287602007506,0.08201593031189165
2025-01-01 11:27:33,69.99129916261869,98.01680085367678,36.6610881283052,0.027605256402629987
2025-01-01 11:27:34,79.24765929252509,98.19182219248482,36.67634238129842,0.055854236633184284
2025-01-01 11:27:35,76.68417704936908,97.94027279937183,36.492039868146406,0.09740395579241412
2025-01-01 11:27:36,81.0393025053354,97.6823467328159,36.51566281254405,0.025643353184872642
2025-01-01 11:27:37,80.6629883601305,97.51825046974197,36.70689434369868,0.13822827570323967
2025-01-01 11:27:38,71.98391576692951,96.80749560101451,36.50742359603493,0.07360774623246188
2025-01-01 11:27:39,70.92558085259297,97.90944521879774,36.59425142507892,0.19783785622298503
2025-01-01 11:27:40,81.47966620173048,98.75968909147598,36.803998382216854,0.18788648137363326
2025-01-01 11:27:41,80.67714417359979,98.3650400462688,36.69798322570614,0.0682240957646645
2025-01-01 11:27:42,77.87091000816724,98.11385455923798,36.608523045173555,0.021749156720125087
2025-01-01 11:27:43,71.71428207433848,97.63299750285543,36.684073057453126,0.13342401454247532
2025-01-01 11:27:44,82.35695631382495,98.49866961287954,36.5944077914686,0.054245069218894604
2025-01-01 11:27:45,86.35949772711972,97.94034534409849,36.70182318332035,0.09029488406823871
2025-01-01 11:27:46,81.38991220109462,98.78746715689454,36.39537345686536,0.011346581970430631
2025-01-01 11:27:47,75.76263054717468,97.50945636835266,36.58607340036251,0.09985425160339009
2025-01-01 11:27:48,80.22276082785575,97.62501523601367,36.39136600934072,0.04676870967923156
2025-01-01 11:27:49,73.16942959533158,97.57636502789019,36.616135518823185,0.04067505585233955
2025-01-01 11:27:50,85.28980356919396,97.25894081478299,36.57638221017273,0.3907810828006368
2025-01-01 11:27:51,80.40922167264769,97.53147765740412,36.73607298466423,0.05663923216938275
2025-01-01 11:27:52,71.15921544123384,98.05160812988296,36.67118273685977,0.11333229272358541
2025-01-01 11:27:53,78.49662819778159,97.64389948757469,36.547391231245996,0.09881292615527451
2025-01-01 11:27:54,82.31650755117116,96.0718123353797,36.55937837434192,0.011015370787767178
2025-01-01 11:27:55,78.33476189512238,98.53713664871006,36.63806965302298,0.13780386814735954
2025-01-01 11:27:56,78.62052139279913,97.1579531353263,36.54274394074467,0.03903191938921143
2025-01-01 11:27:57,73.87798896476365,98.29461414244332,36.59676272136155,0.1604149665874357
2025-01-01 11:27:58,82.83270493540829,98.01560729483478,36.731669806451485,0.09355774879240153
2025-01-01 11:27:59,76.7576539999043,99.05868640821018,36.51708698164696,0.03813943814636418
2025-01-01 11:28:00,69.21777311497483,98.49847874076131,36.55523256340436,0.04405115637259041
2025-01-01 11:28:01,78.14371314664803,97.74769770225751,36.56925676545507,0.13149318129568754
2025-01-01 11:28:02,84.90574857785177,97.64896821882235,36.915807342618564,0.07986395162898376
2025-01-01 11:28:03,78.06535276700026,98.75136384039965,36.66082426625072,0.11036782208756346
2025-01-01 11:28:04,88.6899249256176,97.26206445144929,36.713206833904785,0.017235338975354134
2025-01-01 11:28:05,82.14483974274259,98.09543996795935,36.67681257118784,0.15463535992152225
2025-01-01 11:28:06,81.69379081140183,97.93443976837517,36.68353938659853,0.038623811545051595
2025-01-01 11:28:07,79.35800867041196,97.82838696564767,36.64735735373323,0.09672190064623637
2025-01-01 11:28:08,79.65856896117855,98.17675699222421,36.63652692000591,0.012180592001302991
2025-01-01 11:28:09,78.68288182440249,98.09477993025433,36.45492553455315,0.03877532548943824
2025-01-01 11:28:10,78.48865303958736,98.22870037139587,36.635786455634296,0.10465910445402037
2025-01-01 11:28:11,82.65433581033574,98.06948782618164,36.589165640760704,0.03204892332471967
